18.23, 12.58173149005735
18.24, 12.605463478554194
18.25, 12.629264359860425
18.26, 12.653134400398827
18.27, 12.677073867869899
18.28, 12.701083031259257
18.29, 12.725162160844873
18.3, 12.749311528204489
18.31, 12.773531406223007
18.32, 12.797822069100013
18.33, 12.822183792357222
18.34, 12.846616852846147
18.35, 12.87112152875561
18.36, 12.895698099619485
18.37, 12.920346846324419
18.38, 12.945068051117548
18.39, 12.969861997614393
18.4, 12.994728970806666
18.41, 13.019669257070252
18.42, 13.044683144173174
18.43, 13.06977092128359
18.44, 13.094932878977948
18.45, 13.120169309249054
18.46, 13.145480505514337
18.47, 13.17086676262402
18.48, 13.196328376869513
18.49, 13.221865645991677
18.5, 13.247478869189356
18.51, 13.27316834712771
18.52, 13.298934381946856
18.53, 13.324777277270414
18.54, 13.350697338214136
18.55, 13.376694871394632
18.56, 13.402770184938108
18.57, 13.428923588489223
18.58, 13.455155393219895
18.59, 13.481465911838342
18.6, 13.507855458597957
18.61, 13.534324349306479
18.62, 13.560872901335047
18.63, 13.587501433627397
18.64, 13.614210266709124
18.65, 13.64099972269696
18.66, 13.667870125308154
18.67, 13.694821799869912
18.68, 13.721855073328884
18.69, 13.748970274260731
18.7, 13.776167732879742
18.71, 13.803447781048549
18.72, 13.830810752287853
18.73, 13.858256981786264
18.74, 13.885786806410195
18.75, 13.913400564713825
18.76, 13.941098596949097
18.77, 13.968881245075845
18.78, 13.996748852771955
18.79, 14.024701765443554
18.8, 14.052740330235409
18.81, 14.080864896041177
18.82, 14.109075813513973
18.83, 14.137373435076794
18.84, 14.165758114933167
18.85, 14.194230209077775
18.86, 14.222790075307195
18.87, 14.251438073230768
18.88, 14.2801745642814
18.89, 14.308999911726579
18.9, 14.337914480679373
18.91, 14.36691863810957
18.92, 14.396012752854872
18.93, 14.425197195632125
18.94, 14.454472339048701
18.95, 14.483838557613883
18.96, 14.513296227750438
18.97, 14.542845727806109
18.98, 14.57248743806535
18.99, 14.602221740761017
19.0, 14.63204902008626
19.01, 14.661969662206365
19.02, 14.691984055270765
19.03, 14.722092589425177
19.04, 14.752295656823646
19.05, 14.782593651640918
19.06, 14.812986970084646
19.07, 14.843476010407944
19.08, 14.874061172921758
19.09, 14.904742860007568
19.1, 14.93552147612999
19.11, 14.96639742784959
19.12, 14.997371123835755
19.13, 15.028442974879598
19.14, 15.059613393907041
19.15, 15.090882795991932
19.16, 15.122251598369283
19.17, 15.15372022044859
19.18, 15.185289083827222
19.19, 15.216958612303976
19.2, 15.248729231892668
19.21, 15.280601370835805
19.22, 15.312575459618433
19.23, 15.344651930982023
19.24, 15.376831219938412
19.25, 15.409113763784015
19.26, 15.441500002113902
19.27, 15.473990376836168
19.28, 15.50658533218634
19.29, 15.539285314741822
19.3, 15.572090773436578
19.31, 15.605002159575768
19.32, 15.638019926850632
19.33, 15.67114453135338
19.34, 15.704376431592246
19.35, 15.73771608850658
19.36, 15.771163965482128
19.37, 15.80472052836645
19.38, 15.838386245484244
19.39, 15.872161587653093
19.4, 15.906047028199014
19.41, 15.940043042972373
19.42, 15.974150110363729
19.43, 16.008368711319896
19.44, 16.04269932936013
19.45, 16.077142450592323
19.46, 16.11169856372949
19.47, 16.146368160106153
19.48, 16.18115173369508
19.49, 16.216049781123957
19.5, 16.251062801692303
19.51, 16.286191297388406
19.52, 16.321435772906494
19.53, 16.356796735663966
19.54, 16.392274695818717
19.55, 16.427870166286706
19.56, 16.46358366275945
19.57, 16.499415703721958
19.58, 16.5353668104704
19.59, 16.57143750713033
19.6, 16.607628320674657
19.61, 16.643939780942
19.62, 16.68037242065512
19.63, 16.716926775439394
19.64, 16.753603383841597
19.65, 16.790402787348604
19.66, 16.827325530406483
19.67, 16.86437216043946
19.68, 16.90154322786927
19.69, 16.9388392861345
19.7, 16.976260891710083
19.71, 17.01380860412703
19.72, 17.051482985992216
19.73, 17.089284603008352
19.74, 17.12721402399406
19.75, 17.165271820904223
19.76, 17.20345856885036
19.77, 17.241774846121107
19.78, 17.28022123420308
19.79, 17.31879831780164
19.8, 17.357506684862027
19.81, 17.39634692659039
19.82, 17.435319637475324
19.83, 17.474425415309224
19.84, 17.51366486121004
19.85, 17.553038579643054
19.86, 17.592547178442874
19.87, 17.63219126883572
19.88, 17.671971465461535
19.89, 17.711888386396623
19.9, 17.75194265317633
19.91, 17.792134890817756
19.92, 17.832465727842912
19.93, 17.872935796301725
19.94, 17.9135457317956
19.95, 17.954296173500794
19.96, 17.995187764192202
19.97, 18.036221150267178
19.98, 18.07739698176973
19.99, 18.118715912414636
20.0, 18.16017859961203
20.01, 18.20178570449187
20.02, 18.243537891928842
20.03, 18.285435830567422
20.04, 18.327480192846878
20.05, 18.3696716550269
20.06, 18.412010897212966
20.07, 18.454498603382262
20.08, 18.497135461409563
20.09, 18.53992216309347
20.1, 18.582859404182738
20.11, 18.62594788440283
20.12, 18.66918830748284
20.13, 18.71258138118224
20.14, 18.756127817318312
20.15, 18.79982833179338
20.16, 18.843683644622498
20.17, 18.887694479961304
20.18, 18.931861566133932
20.19, 18.97618563566147
20.2, 19.020667425290217
20.21, 19.06530767602061
20.22, 19.110107133135905
20.23, 19.155066546231524
20.24, 19.200186669244303
