39.34068178,54
39.36694235,59
39.39320291,51
39.41946348,66
39.44572404,69
39.47198461,80
39.49824517,114
39.52450574,149
39.5507663,230
39.57702687,339
39.60328743,529
39.629548,705
39.65580856,644
39.68206913,443
39.7083297,358
39.73459026,360
39.76085083,331
39.78711139,187
39.81337196,123
39.83963252,93
39.86589309,95
39.89215365,124
39.91841422,200
39.94467478,257
39.97093535,374
39.99719591,478
40.02345648,329
40.04971704,245
40.07597761,221
40.10223818,219
40.12849874,180
40.15475931,92
40.18101987,70
40.20728044,57
40.233541,62
40.25980157,66
40.28606213,44
40.3123227,51
40.33858326,52
40.36484383,50
40.39110439,46
40.41736496,56
40.44362553,53
40.46988609,49
40.49614666,50
40.52240722,46
40.54866779,46
40.57492835,32
40.60118892,47
40.62744948,47
40.65371005,50
40.67997061,70
40.70623118,49
40.73249174,49
40.75875231,44
40.78501287,45
40.81127344,42
40.83753401,47
40.86379457,48
40.89005514,60
40.9163157,45
40.94257627,53
40.96883683,48
40.9950974,57
41.02135796,50
41.04761853,49
41.07387909,67
41.10013966,50
41.12640022,52
41.15266079,42
41.17892135,35
41.20518192,53
41.23144249,40
41.25770305,39
41.28396362,47
41.31022418,41
41.33648475,51
41.36274531,41
41.38900588,35
41.41526644,54
41.44152701,59
41.46778757,55
41.49404814,40
41.5203087,45
41.54656927,52
41.57282984,49
41.5990904,43
41.62535097,44
41.65161153,47
41.6778721,45
41.70413266,42
41.73039323,43
41.75665379,48
41.78291436,56
41.80917492,38
41.83543549,44
41.86169605,45
41.88795662,49
41.91421718,44
41.94047775,56
41.96673832,43
41.99299888,46
42.01925945,39
42.04552001,54
42.07178058,44
42.09804114,60
42.12430171,48
42.15056227,47
42.17682284,51
42.2030834,34
42.22934397,43
42.25560453,46
42.2818651,50
42.30812567,52
42.33438623,48
42.3606468,55
42.38690736,48
42.41316793,51
42.43942849,62
42.46568906,45
42.49194962,49
42.51821019,60
42.54447075,59
42.57073132,56
42.59699188,59
42.62325245,57
42.64951301,63
42.67577358,79
42.70203415,104
42.72829471,137
42.75455528,164
42.78081584,166
42.80707641,133
42.83333697,108
42.85959754,123
42.8858581,95
42.91211867,74
42.93837923,65
42.9646398,52
42.99090036,48
43.01716093,49
43.0434215,54
43.06968206,57
43.09594263,49
43.12220319,64
43.14846376,42
43.17472432,47
43.20098489,37
43.22724545,49
43.25350602,53
43.27976658,47
43.30602715,65
43.33228771,53
43.35854828,71
43.38480884,76
43.41106941,85
43.43732998,148
43.46359054,217
43.48985111,288
43.51611167,343
43.54237224,247
43.5686328,157
43.59489337,149
43.62115393,200
43.6474145,158
43.67367506,87
43.69993563,70
43.72619619,57
43.75245676,54
43.77871732,47
43.80497789,42
43.83123846,46
43.85749902,49
43.88375959,56
43.91002015,64
43.93628072,44
43.96254128,69
43.98880185,48
44.01506241,64
44.04132298,54
44.06758354,46
44.09384411,68
44.12010467,47
44.14636524,61
44.17262581,64
44.19888637,62
44.22514694,53
44.2514075,37
44.27766807,58
44.30392863,67
44.3301892,53
44.35644976,50
44.38271033,59
44.40897089,48
44.43523146,43
44.46149202,65
44.48775259,57
44.51401315,63
44.54027372,48
44.56653429,58
44.59279485,43
44.61905542,65
44.64531598,62
44.67157655,48
44.69783711,65
44.72409768,48
44.75035824,62
44.77661881,58
44.80287937,55
44.82913994,43
44.8554005,83
44.88166107,73
44.90792164,58
44.9341822,59
44.96044277,65
44.98670333,75
45.0129639,86
45.03922446,82
45.06548503,90
45.09174559,109
45.11800616,133
45.14426672,137
45.17052729,105
45.19678785,133
45.22304842,130
45.24930898,159
45.27556955,227
45.30183012,224
45.32809068,341
45.35435125,469
45.38061181,740
45.40687238,1330
45.43313294,2231
45.45939351,3482
45.48565407,4717
45.51191464,4733
45.5381752,3277
45.56443577,2391
45.59069633,2428
45.6169569,2480
45.64321747,1996
45.66947803,1007
45.6957386,474
45.72199916,287
45.74825973,171
45.77452029,134
45.80078086,126
45.82704142,112
