21.7, 7235.412478829259
21.71, 6787.7383979945
21.72, 6778.586484360656
21.73, 7059.086188142559
21.74, 6823.249278394164
21.75, 6860.8637590189865
21.76, 6795.183942388803
21.77, 6799.320886899304
21.78, 6927.992136587947
21.79, 7017.991342831342
21.8, 6969.604556200542
21.81, 7083.2625987028
21.82, 7053.555497657967
21.83, 6843.280653284733
21.84, 6922.242082275785
21.85, 7051.863947344947
21.86, 6941.704639552121
21.87, 6899.548325922625
21.88, 6844.495342550474
21.89, 6904.686930393045
21.9, 7247.747844564238
21.91, 6980.3214594034025
21.92, 7244.533264063803
21.93, 7014.011094141849
21.94, 6934.812581158762
21.95, 6872.921377858964
21.96, 7115.112430475355
21.97, 6880.996530963357
21.98, 7176.3244240158065
21.99, 6904.416440912762
22.0, 7142.599878012901
22.01, 7091.373553371133
22.02, 7007.89019266033
22.03, 7017.764628295661
22.04, 6909.094748497142
22.05, 7378.242076170782
22.06, 7084.75519683081
22.07, 6921.0577178047115
22.08, 7253.854775375556
22.09, 7282.457207805256
22.1, 7274.660872548142
22.11, 7402.088176585514
22.12, 6959.68274652529
22.13, 7154.755751698794
22.14, 7009.8233553503715
22.15, 7028.386046172119
22.16, 7355.404926927312
22.17, 6998.797649324959
22.18, 6964.510143353358
22.19, 7174.420787193307
22.2, 6972.340351489673
22.21, 7012.280533596443
22.22, 7201.547008524078
22.23, 7152.421608895236
22.24, 7143.6579086049405
22.25, 7000.489522590708
22.26, 6995.699791428366
22.27, 6999.573796998486
22.28, 7203.209598016149
22.29, 7152.506084017454
22.3, 7088.378040318254
22.31, 7053.673719252229
22.32, 7018.860808644446
22.33, 7138.192329525836
22.34, 7026.536693393429
22.35, 7234.273982211297
22.36, 7349.206354212345
22.37, 7038.008583334087
22.38, 7041.821325828432
22.39, 7045.628442363175
22.4, 7393.479778207676
22.41, 7204.336073421309
22.42, 7057.015943622931
22.43, 7060.800463910595
22.44, 7064.579312212236
22.45, 7400.9512127270045
22.46, 7072.11995649856
22.47, 7086.013485499485
22.48, 7101.870438098314
22.49, 7251.753715822111
22.5, 7087.13278327256
22.51, 7090.8716748932875
22.52, 7094.60482272944
22.53, 7098.332217965022
22.54, 7102.05385181909
22.55, 7105.76971554581
22.56, 7109.479800434465
22.57, 7113.184097809362
22.58, 7116.882599029699
22.59, 7120.5752954898
22.6, 7124.262178618797
22.61, 7127.943239880713
22.62, 7131.618470774485
22.63, 7135.287862833846
22.64, 7138.951407627132
22.65, 7142.609096757618
22.66, 7146.260921863208
22.67, 7149.906874616334
22.68, 7419.13898079313
22.69, 7157.181129928644
22.7, 7160.809416005688
22.71, 7164.431796766288
22.72, 7264.177451629184
22.73, 7254.943213787998
22.74, 7175.263425773244
22.75, 7178.862104063965
22.76, 7340.825633295533
22.77, 7196.843195467887
22.78, 7189.622432559119
22.79, 7193.19728010236
22.8, 7476.164421551554
22.81, 7200.329034922042
22.82, 7299.781557587581
22.83, 7207.4368172474515
22.84, 7210.981699300532
22.85, 7214.520564988781
22.86, 7218.053406635941
22.87, 7221.580216599594
22.88, 7225.1009872711165
22.89, 7228.615711075787
22.9, 7232.124380472569
22.91, 7369.012267155403
22.92, 7239.12352604708
22.93, 7242.613987311344
22.94, 7406.630566792255
22.95, 7249.576649762517
22.96, 7692.488749640726
22.97, 7721.66928461688
22.98, 7529.124782993308
22.99, 7728.583097249667
23.0, 7732.030815215679
23.01, 7735.472398040995
23.02, 7738.9078385869425
23.03, 7742.33712974806
23.04, 7745.760264452253
23.05, 7749.177235660477
23.06, 7752.588036367036
23.07, 7755.992659599068
23.08, 7759.391098417201
23.09, 7762.783345914705
23.1, 7766.1693952181495
23.11, 7769.549239486904
23.12, 7772.922871913453
23.13, 7776.290285722912
23.14, 7779.651474173529
23.15, 7317.852062399502
23.16, 7321.200780037939
23.17, 7789.697620445367
23.18, 7793.03384069746
23.19, 7796.363802372868
23.2, 7799.6874989260095
23.21, 7803.004923843931
23.22, 7806.316070646205
23.23, 7809.620932885086
23.24, 7812.919504145087
23.25, 7816.211778043279
23.26, 7819.49774822901
23.27, 7822.777408384148
23.28, 7826.05075222287
23.29, 7829.3177734915125
23.3, 7832.578465968739
23.31, 7835.832823465468
23.32, 7693.579540367551
23.33, 7462.0076067276295
23.34, 7549.208790994674
23.35, 7543.978818945716
